sep=;
Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025690 (Mono Silicon);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025691 (Sanyo Hybrid HIT);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025693 (SulfurCell CiS Thin film);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025697 (Poly Silicon);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2002025715 (Amorphous);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352583 (Amorphous old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 2000352586 (Poly Silicon Old);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 24108 (Poly Silicon Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25449 (Sanyo Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25464 (SulfurCell Sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox);SN: 25562 (Amorphous sensorbox)
25.01.2014 06:10;;;0,01;-198,50;0,00;;;;;;25,10;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,05;25,30;0,00;24,70;Ok;0,00;-273,10;1,00;24,80;Ok;0,00;-273,10;0,00;26,40;Ok;0,00;-273,10;0,00;24,80;Ok
25.01.2014 06:15;;;0,00;-198,50;0,00;;;;;;25,10;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;25,30;0,00;24,60;Ok;0,00;-273,10;1,00;24,80;Ok;0,00;-273,10;0,00;26,30;Ok;0,00;-273,10;0,00;24,70;Ok
25.01.2014 06:20;;;0,00;-198,50;0,00;;;;;;25,00;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,02;25,30;0,00;24,60;Ok;0,00;-273,10;1,00;24,70;Ok;0,00;-273,10;0,00;26,20;Ok;0,00;-273,10;0,00;24,70;Ok
25.01.2014 06:25;;;0,00;-198,50;0,00;;;;;;25,00;;;;;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;25,20;0,00;24,50;Ok;0,00;-273,10;0,00;24,70;Ok;0,00;-273,10;0,00;26,20;Ok;0,00;-273,10;0,00;24,60;Ok
25.01.2014 06:30;;;0,00;-173,60;0,00;;;;;3000,00;25,00;13429,61;17523,91;15481,34;;Ok;;;0,00;0,00;0,00;0,00;;;;;;;;;;;0,00;50,19;252,30;0,00;3000,00;6131,88;8750,57;6829,85;NoneMsg;NonePrio;;Ok;;;;;;;;;;;;;;;;;0,00;;252,80;;3000,00;7297,73;8773,34;8651,49;NoneMsg;NonePrio;;Ok;;;0,00;;251,62;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;25,20;0,00;24,50;Ok;0,00;-273,10;0,00;24,70;Ok;0,00;-273,10;0,00;26,20;Ok;0,00;-273,10;0,00;24,60;Ok
25.01.2014 06:35;;;0,00;-198,50;0,00;0,00;33,45;189,18;0,00;3000,00;25,00;26049,57;34947,88;29927,69;14336,00;Ok;;;0,00;0,00;0,00;0,00;3000,00;6872,91;8682,33;7271,70;EvtAcV;PrioC;4208,00;Wrn;;;0,01;50,18;253,01;3,00;3000,00;6131,89;8750,66;6829,85;NoneMsg;NonePrio;2797,00;Ok;;;;;;;;;;;;;;;;;0,00;50,18;254,27;0,00;3000,00;7297,73;8773,43;8651,49;NoneMsg;NonePrio;3789,00;Ok;;;0,01;50,18;252,63;2,00;3000,00;5747,04;8741,47;7174,65;NoneMsg;NonePrio;3542,00;Ok;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,00;25,20;3,00;24,80;Ok;0,00;-273,10;1,00;25,00;Ok;0,00;-273,10;0,00;26,40;Ok;0,00;-273,10;0,00;24,70;Ok
25.01.2014 06:40;0,03;280,50;0,00;-198,50;1,00;0,01;37,63;189,97;5,00;2781,33;25,20;66889,30;84291,65;53868,24;23919,00;Ok;0,00;325,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8682,41;7271,70;EvtAcV;PrioC;4208,00;Wrn;0,12;214,00;0,05;50,18;253,60;3,00;3000,00;6131,97;8750,74;6829,85;NoneMsg;NonePrio;2799,00;Ok;;;;;;;;;;;;;;;0,00;255,00;0,05;50,20;255,72;11,00;3000,00;7297,78;8773,51;8651,49;NoneMsg;NonePrio;3790,00;Ok;0,10;214,00;0,03;50,20;253,12;8,00;3000,00;5747,12;8741,55;7174,65;NoneMsg;NonePrio;3544,00;Ok;0,00;406,00;;50,19;254,59;-1,00;1688,00;20658,93;24733,77;12949,35;NoneMsg;NonePrio;4850,00;Ok;0,00;364,00;;50,20;254,81;-1,00;3000,00;20180,58;24609,66;10991,21;NoneMsg;NonePrio;4728,00;Ok;0,00;25,20;6,00;25,00;Ok;0,00;-273,10;2,00;25,20;Ok;0,00;-273,10;1,00;26,60;Ok;0,00;-273,10;0,00;24,90;Ok
25.01.2014 06:45;0,04;296,33;0,00;-198,50;2,00;0,03;41,82;211,97;20,00;2782,17;25,40;66889,53;84292,15;53868,25;23919,00;Ok;0,00;344,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8682,49;7271,70;EvtAcV;PrioC;4208,00;Wrn;0,28;225,00;0,09;50,20;254,19;23,00;3000,00;6132,05;8750,82;6829,85;NoneMsg;NonePrio;2799,00;Ok;;;;;;;;;;;;;;;0,33;225,00;0,11;50,20;254,44;28,00;3000,00;7297,86;8773,59;8651,49;NoneMsg;NonePrio;3790,00;Ok;0,21;238,00;0,08;50,20;253,76;19,00;3000,00;5747,21;8741,64;7174,65;NoneMsg;NonePrio;3544,00;Ok;0,00;432,00;;50,20;254,59;-1,00;1693,00;20658,93;24733,86;12949,35;NoneMsg;NonePrio;4850,00;Ok;0,00;389,00;;50,20;253,30;-1,00;3000,00;20180,58;24609,75;10991,21;NoneMsg;NonePrio;4728,00;Ok;0,00;25,30;11,00;25,20;Ok;0,00;-273,10;3,00;25,20;Ok;0,00;-273,10;4,00;26,80;Ok;0,00;-273,10;0,00;25,10;Ok
25.01.2014 06:50;0,14;308,83;0,00;-198,50;4,00;0,13;41,83;211,71;68,00;2816,71;25,50;73185,46;92452,12;60348,42;23921,00;Ok;0,00;352,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8682,58;7271,70;EvtAcV;PrioC;4208,00;Wrn;0,38;239,00;0,21;50,20;254,61;23,00;3000,00;6132,13;8750,90;6829,86;NoneMsg;NonePrio;2800,00;Ok;0,00;177,00;0,00;50,21;255,61;;3000,00;6295,69;8159,47;6480,16;NoneMsg;NonePrio;;Ok;0,42;233,00;0,25;50,20;254,24;28,00;3000,00;7297,94;8773,68;8651,49;NoneMsg;NonePrio;3791,00;Ok;0,31;227,00;0,16;50,21;254,09;19,00;3000,00;5747,29;8741,72;7174,65;NoneMsg;NonePrio;3544,00;Ok;0,00;441,00;;50,20;252,96;-1,00;1717,00;20658,93;24733,94;12949,35;NoneMsg;NonePrio;4850,00;Ok;0,00;402,00;;50,20;253,30;-1,00;3000,00;20180,58;24609,83;10991,21;NoneMsg;NonePrio;4728,00;Ok;0,00;25,40;17,00;25,30;Ok;0,00;-273,10;6,00;25,50;Ok;0,00;-273,10;7,00;27,00;Ok;0,00;-273,10;0,00;25,20;Ok
25.01.2014 06:55;0,16;295,85;0,00;-198,40;7,00;0,13;43,03;217,83;157,00;2820,00;25,70;73185,72;92452,71;60348,44;26008,00;Ok;0,00;361,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8682,66;7271,70;EvtAcV;PrioC;4208,00;Wrn;0,53;240,00;0,35;50,21;253,72;54,00;3000,00;6132,21;8750,99;6829,86;NoneMsg;NonePrio;2800,00;Ok;0,00;204,00;0,00;50,21;255,67;0,00;3000,00;6295,69;8159,56;6480,16;NoneMsg;NonePrio;2087,00;Ok;0,61;230,00;0,40;50,21;255,49;64,00;3000,00;7298,02;8773,76;8651,50;NoneMsg;NonePrio;3791,00;Ok;0,37;243,00;0,25;50,21;253,27;41,00;3000,00;5747,37;8741,81;7174,66;NoneMsg;NonePrio;3544,00;Ok;0,00;450,00;;50,21;254,19;-1,00;1740,00;20658,93;24734,02;12949,35;NoneMsg;NonePrio;4850,00;Ok;0,00;412,00;;50,21;254,61;-1,00;3000,00;20180,58;24609,92;10991,21;NoneMsg;NonePrio;4728,00;Ok;0,00;25,40;23,00;25,60;Ok;0,00;-273,10;8,00;25,70;Ok;0,00;-273,10;9,00;27,30;Ok;0,00;-273,10;2,00;25,40;Ok
25.01.2014 07:00;0,22;305,71;0,00;-198,40;10,00;0,23;43,03;218,30;248,00;2816,00;26,00;73186,00;92453,30;60348,46;26008,00;Ok;0,00;362,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8682,74;7271,70;EvtAcV;PrioC;4208,00;Wrn;0,54;242,00;0,41;50,21;254,59;87,00;3000,00;6132,30;8751,07;6829,87;NoneMsg;NonePrio;2800,00;Ok;0,00;210,00;0,00;50,21;255,94;0,00;3000,00;6295,69;8159,64;6480,16;NoneMsg;NonePrio;2087,00;Ok;0,65;226,00;0,47;50,21;255,27;119,00;3000,00;7298,11;8773,84;8651,51;NoneMsg;NonePrio;3791,00;Ok;0,42;265,00;0,29;50,21;254,09;62,00;3000,00;5747,46;8741,89;7174,66;NoneMsg;NonePrio;3544,00;Ok;0,00;452,00;;50,21;253,96;-1,00;1712,00;20658,93;24734,11;12949,35;NoneMsg;NonePrio;4850,00;Ok;0,17;325,00;0,15;50,21;254,26;38,00;3000,00;20180,61;24610,00;10991,21;NoneMsg;NonePrio;4728,00;Ok;0,04;25,50;26,00;25,80;Ok;0,00;-273,10;8,00;25,70;Ok;0,00;-273,10;11,00;27,70;Ok;0,00;-273,10;3,00;25,70;Ok
25.01.2014 07:05;0,25;297,42;0,01;-198,40;12,00;0,23;43,03;218,30;305,00;2826,43;26,20;73186,32;92453,88;60348,49;26009,00;Ok;0,00;365,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8682,83;7271,70;EvtAcV;PrioC;4208,00;Wrn;0,63;247,00;0,47;50,22;254,60;119,00;3000,00;6132,38;8751,15;6829,88;NoneMsg;NonePrio;2800,00;Ok;0,00;220,00;0,00;50,22;255,68;0,00;3000,00;6295,69;8159,73;6480,16;NoneMsg;NonePrio;2087,00;Ok;0,73;230,00;0,52;50,22;255,11;133,00;3000,00;7298,19;8773,93;8651,52;NoneMsg;NonePrio;3791,00;Ok;0,45;318,00;0,38;50,21;254,16;72,00;3000,00;5747,54;8741,97;7174,67;NoneMsg;NonePrio;3544,00;Ok;0,00;455,00;;50,22;254,00;-1,00;1785,00;20658,93;24734,19;12949,35;NoneMsg;NonePrio;4850,00;Ok;0,19;340,00;0,18;50,22;254,19;44,00;3000,00;20180,69;24610,08;10991,21;NoneMsg;NonePrio;4729,00;Ok;0,15;25,60;28,00;26,10;Ok;0,00;-273,10;10,00;26,30;Ok;0,00;-273,10;12,00;28,00;Ok;0,00;-273,10;4,00;26,00;Ok
25.01.2014 07:10;0,28;310,71;0,03;-198,40;13,00;0,27;43,04;218,24;367,00;2830,00;26,60;73186,66;92454,46;60348,53;26009,00;Ok;0,00;367,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8682,91;7271,70;EvtAcV;PrioC;4208,00;Wrn;0,64;254,00;0,56;50,06;254,19;142,00;3000,00;6132,46;8751,24;6829,89;NoneMsg;NonePrio;2800,00;Ok;0,00;226,00;0,00;50,06;254,74;0,00;3000,00;6295,69;8159,81;6480,16;NoneMsg;NonePrio;2087,00;Ok;0,74;235,00;0,61;50,06;254,49;155,00;3000,00;7298,28;8774,01;8651,53;NoneMsg;NonePrio;3791,00;Ok;0,44;345,00;0,46;50,22;253,80;96,00;3000,00;5747,62;8742,05;7174,68;NoneMsg;NonePrio;3544,00;Ok;0,21;350,00;0,18;50,05;253,11;51,00;1810,00;20658,93;24734,28;12949,35;NoneMsg;NonePrio;4850,00;Ok;0,22;337,00;0,21;50,06;253,77;53,00;3000,00;20180,77;24610,16;10991,22;NoneMsg;NonePrio;4729,00;Ok;0,02;25,70;32,00;26,30;Ok;0,00;-273,10;11,00;26,50;Ok;0,00;-273,10;14,00;28,30;Ok;0,00;-273,10;5,00;26,20;Ok
25.01.2014 07:15;0,32;302,00;0,00;-198,40;15,00;0,29;42,93;217,72;497,00;2832,71;26,80;73187,07;92455,05;60348,57;26010,00;Ok;0,00;363,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8682,99;7271,70;EvtAcV;PrioC;4208,00;Wrn;0,57;246,00;0,50;50,19;254,43;126,00;3000,00;6132,55;8751,32;6829,90;NoneMsg;NonePrio;2800,00;Ok;0,00;219,00;0,00;50,19;254,91;0,00;3000,00;6295,69;8159,89;6480,16;NoneMsg;NonePrio;2087,00;Ok;0,70;231,00;0,55;50,06;253,96;155,00;3000,00;7298,36;8774,10;8651,55;NoneMsg;NonePrio;3791,00;Ok;0,39;345,00;0,42;50,06;254,01;117,00;3000,00;5747,70;8742,14;7174,69;NoneMsg;NonePrio;3544,00;Ok;0,21;379,00;0,21;50,18;252,84;51,00;1829,00;20659,01;24734,36;12949,36;NoneMsg;NonePrio;4851,00;Ok;0,20;329,00;0,18;50,19;253,15;45,00;3000,00;20180,86;24610,25;10991,22;NoneMsg;NonePrio;4729,00;Ok;0,00;25,70;29,00;26,60;Ok;0,00;-273,10;11,00;26,60;Ok;0,00;-273,10;13,00;28,70;Ok;0,00;-273,10;4,00;26,50;Ok
25.01.2014 07:20;0,30;303,00;0,00;-198,40;15,00;0,31;42,98;217,83;494,00;2834,29;27,10;73187,49;92455,63;60348,61;26010,00;Ok;0,00;363,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8683,08;7271,70;EvtAcV;PrioC;4208,00;Wrn;0,57;250,00;0,51;50,17;254,89;130,00;3000,00;6132,63;8751,41;6829,92;NoneMsg;NonePrio;2800,00;Ok;0,00;222,00;0,00;50,17;255,33;0,00;3000,00;6295,69;8159,97;6480,16;NoneMsg;NonePrio;2087,00;Ok;0,71;228,00;0,57;50,19;254,04;139,00;3000,00;7298,44;8774,18;8651,56;NoneMsg;NonePrio;3791,00;Ok;0,40;360,00;0,47;50,17;254,36;120,00;3000,00;5747,79;8742,22;7174,70;NoneMsg;NonePrio;3544,00;Ok;0,22;366,00;0,24;50,18;253,00;51,00;1840,00;20659,09;24734,44;12949,36;NoneMsg;NonePrio;4851,00;Ok;0,19;332,00;0,20;50,16;253,23;49,00;3000,00;20180,94;24610,33;10991,22;NoneMsg;NonePrio;4729,00;Ok;0,00;25,70;32,00;26,70;Ok;0,00;-273,10;11,00;26,80;Ok;0,00;-273,10;14,00;29,00;Ok;0,00;-273,10;5,00;26,70;Ok
25.01.2014 07:25;0,30;303,00;0,00;-198,40;17,00;0,34;43,00;217,69;489,00;2833,14;27,30;73187,91;92456,22;60348,66;26010,00;Ok;0,00;368,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8683,16;7271,70;EvtAcV;PrioC;4208,00;Wrn;0,71;247,00;0,54;50,14;254,46;137,00;3000,00;6132,72;8751,49;6829,93;NoneMsg;NonePrio;2800,00;Ok;0,00;237,00;0,00;50,14;254,59;0,00;3000,00;6295,69;8160,06;6480,16;NoneMsg;NonePrio;2087,00;Ok;0,83;235,00;0,62;50,17;254,21;145,00;3000,00;7298,52;8774,26;8651,57;NoneMsg;NonePrio;3791,00;Ok;0,54;322,00;0,52;50,14;254,01;133,00;3000,00;5747,87;8742,31;7174,71;NoneMsg;NonePrio;3544,00;Ok;0,25;357,00;0,26;50,16;253,03;59,00;1832,00;20659,18;24734,52;12949,37;NoneMsg;NonePrio;4851,00;Ok;0,23;340,00;0,21;50,14;253,57;52,00;3000,00;20181,02;24610,42;10991,23;NoneMsg;NonePrio;4729,00;Ok;0,00;25,70;35,00;26,80;Ok;0,00;-273,10;12,00;26,90;Ok;0,00;-273,10;15,00;29,10;Ok;0,00;-273,10;6,00;26,80;Ok
25.01.2014 07:30;0,36;300,85;0,00;-198,40;17,00;0,49;42,98;217,69;526,00;2826,00;27,40;73188,35;92456,80;60348,71;26010,00;Ok;0,00;381,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8683,24;7271,70;EvtAcV;PrioC;4208,00;Wrn;1,04;254,00;0,76;50,18;254,10;193,00;3000,00;6132,80;8751,57;6829,94;NoneMsg;NonePrio;2800,00;Ok;0,35;229,00;0,10;50,18;255,28;26,00;3000,00;6295,71;8160,14;6480,16;NoneMsg;NonePrio;2087,00;Ok;1,26;239,00;0,86;50,18;254,90;218,00;3000,00;7298,61;8774,35;8651,59;NoneMsg;NonePrio;3791,00;Ok;0,77;352,00;0,75;50,18;253,65;190,00;3000,00;5747,96;8742,39;7174,72;NoneMsg;NonePrio;3544,00;Ok;0,37;377,00;0,37;50,18;253,88;94,00;1782,00;20659,26;24734,60;12949,37;NoneMsg;NonePrio;4851,00;Ok;0,35;345,00;0,31;50,14;254,11;52,00;3000,00;20181,10;24610,50;10991,23;NoneMsg;NonePrio;4729,00;Ok;0,02;26,00;47,00;26,80;Ok;0,00;-273,10;16,00;26,90;Ok;0,00;-273,10;21,00;29,30;Ok;0,00;-273,10;10,00;26,90;Ok
25.01.2014 07:35;0,59;311,00;0,00;-198,30;23,00;0,49;43,00;217,98;773,00;2828,71;27,40;73188,85;92457,39;60348,80;26011,00;Ok;0,00;384,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8683,33;7271,70;EvtAcV;PrioC;4208,00;Wrn;1,19;262,00;1,04;50,19;253,84;264,00;3000,00;6132,88;8751,66;6829,96;NoneMsg;NonePrio;2800,00;Ok;0,57;223,00;0,34;50,18;255,74;86,00;3000,00;6295,80;8160,23;6480,16;NoneMsg;NonePrio;2088,00;Ok;1,46;235,00;1,18;50,19;255,20;302,00;3000,00;7298,69;8774,43;8651,61;NoneMsg;NonePrio;3791,00;Ok;0,99;342,00;1,09;50,18;253,44;275,00;3000,00;5748,04;8742,47;7174,74;NoneMsg;NonePrio;3544,00;Ok;0,44;370,00;0,51;50,18;254,07;129,00;1801,00;20659,34;24734,69;12949,38;NoneMsg;NonePrio;4851,00;Ok;0,40;364,00;0,44;50,18;254,25;111,00;3000,00;20181,19;24610,58;10991,24;NoneMsg;NonePrio;4729,00;Ok;0,00;26,00;63,00;27,00;Ok;0,00;-273,10;22,00;27,10;Ok;0,00;-273,10;28,00;29,70;Ok;0,00;-273,10;17,00;27,10;Ok
25.01.2014 07:40;0,72;311,42;0,00;-198,30;32,00;0,73;43,01;218,07;1167,00;2829,00;27,70;73189,36;92457,97;60348,90;26011,00;Ok;0,00;386,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8683,41;7271,70;EvtAcV;PrioC;4208,00;Wrn;1,33;257,00;1,20;50,19;254,06;305,00;3000,00;6132,96;8751,74;6829,98;NoneMsg;NonePrio;2800,00;Ok;0,63;225,00;0,45;50,18;255,61;115,00;3000,00;6295,88;8160,31;6480,17;NoneMsg;NonePrio;2088,00;Ok;1,58;239,00;1,34;50,18;254,76;341,00;3000,00;7298,78;8774,51;8651,64;NoneMsg;NonePrio;3791,00;Ok;0,97;352,00;1,20;50,18;253,73;305,00;3000,00;5748,12;8742,56;7174,77;NoneMsg;NonePrio;3544,00;Ok;0,45;385,00;0,57;50,18;253,62;143,00;1803,00;20659,43;24734,78;12949,39;NoneMsg;NonePrio;4851,00;Ok;0,44;360,00;0,51;50,18;253,92;130,00;3000,00;20181,27;24610,67;10991,25;NoneMsg;NonePrio;4729,00;Ok;0,00;25,90;63,00;27,20;Ok;0,00;-273,10;24,00;27,40;Ok;0,00;-273,10;31,00;30,10;Ok;0,00;-273,10;19,00;27,40;Ok
25.01.2014 07:45;0,77;314,85;0,00;-198,30;34,00;1,01;43,01;217,95;1339,00;2821,29;28,00;73189,86;92458,56;60349,03;26011,00;Ok;0,00;391,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8683,49;7271,70;EvtAcV;PrioC;4208,00;Wrn;1,80;266,00;1,45;50,18;253,91;368,00;3000,00;6133,05;8751,82;6830,01;NoneMsg;NonePrio;2800,00;Ok;0,86;229,00;0,59;50,18;255,99;149,00;3000,00;6295,96;8160,39;6480,18;NoneMsg;NonePrio;2088,00;Ok;2,03;239,00;1,59;50,18;254,66;404,00;3000,00;7298,86;8774,60;8651,67;NoneMsg;NonePrio;3791,00;Ok;1,25;353,00;1,40;50,18;253,58;355,00;3000,00;5748,21;8742,64;7174,80;NoneMsg;NonePrio;3544,00;Ok;0,55;397,00;0,66;50,18;253,61;167,00;1749,00;20659,51;24734,86;12949,41;NoneMsg;NonePrio;4851,00;Ok;0,58;368,00;0,62;50,18;253,92;157,00;3000,00;20181,36;24610,75;10991,26;NoneMsg;NonePrio;4729,00;Ok;0,00;25,90;69,00;27,50;Ok;0,00;-273,10;28,00;27,80;Ok;0,00;-273,10;35,00;30,70;Ok;0,00;-273,10;22,00;27,80;Ok
25.01.2014 07:50;1,01;320,42;0,00;-198,30;38,00;1,39;43,01;217,20;1600,00;2799,71;28,40;73190,36;92459,15;60349,20;26011,00;Ok;0,00;394,00;0,00;0,00;0,00;0,00;3000,00;6872,91;8683,58;7271,70;EvtAcV;PrioC;4208,00;Wrn;2,00;266,00;2,02;50,19;253,69;512,00;3000,00;6133,13;8751,90;6830,05;NoneMsg;NonePrio;2800,00;Ok;1,23;221,00;0,89;50,19;254,60;227,00;3000,00;6296,05;8160,48;6480,20;NoneMsg;NonePrio;2088,00;Ok;2,34;247,00;2,19;50,19;253,67;555,00;3000,00;7298,94;8774,68;8651,71;NoneMsg;NonePrio;3791,00;Ok;1,47;352,00;1,85;50,19;253,14;468,00;3000,00;5748,29;8742,73;7174,83;NoneMsg;NonePrio;3544,00;Ok;0,64;390,00;0,87;50,19;252,59;219,00;1598,00;20659,59;24734,94;12949,42;NoneMsg;NonePrio;4851,00;Ok;0,67;352,00;0,84;50,19;252,76;212,00;3000,00;20181,44;24610,84;10991,28;NoneMsg;NonePrio;4729,00;Ok;0,00;26,10;100,00;27,90;Ok;0,00;-273,10;35,00;28,50;Ok;0,00;-273,10;44,00;31,60;Ok;0,00;-273,10;30,00;28,40;Ok
